,0,1,2,3,5,10,11,12,13,15,20
176,0.0,0.8382352941176471,0.8450704225352113,0.0,0.9692307692307692,0.3454095018301064,0.5756140350877195,0.6331666666666665,0.4035833333333333,0.4639682539682539,0.0
177,0.0,0.8857142857142857,0.0,0.8382352941176471,0.0,0.372063492063492,0.5089516129032259,0.47927419354838713,0.6256140350877194,0.25617187499999994,0.0
178,0.9508196721311475,0.0,0.11428571428571428,0.11428571428571428,0.0,0.48215517241379313,0.35206349206349197,0.40464285714285714,0.40464285714285714,0.4356140350877194,0.0
179,0.0,0.0,0.0,0.0,0.11428571428571428,0.38396825396825396,0.38483333333333325,0.39215517241379316,0.27706349206349196,0.2426428571428571,0.0
180,0.0,0.0,0.0,0.0,0.0,0.3454095018301064,0.17992647058823516,0.293968253968254,0.3409740593084287,0.33534471294489754,0.0
181,0.0,0.0,0.0,0.0,0.9508196721311475,0.39323529411764707,0.32336109004801433,0.23492647058823518,0.308968253968254,0.4171551724137931,0.0
182,0.16176470588235295,0.16176470588235295,0.0,0.0,1.0,0.38904411764705893,0.38904411764705893,0.24441176470588236,0.24441176470588236,0.5199264705882352,0.0
183,0.11428571428571428,0.11428571428571428,0.0,0.0,0.0,0.3952142857142857,0.3952142857142857,0.3103472222222223,0.3103472222222223,0.33534471294489754,0.0
184,0.0,0.0,0.0,0.0,0.0,0.2421551724137932,0.32336109004801433,0.3390986222923726,0.3409740593084287,0.33534471294489754,0.0
185,1.0,0.0,1.0,0.0,0.1388888888888889,0.5398333333333333,0.39215517241379316,0.39206349206349195,0.4289516129032258,0.2767361111111111,0.0
186,0.9692307692307692,1.0,0.9508196721311475,1.0,0.0,0.553968253968254,0.4498333333333332,0.5021551724137931,0.38206349206349194,0.44427419354838715,0.0
187,0.0,0.0,0.0,0.0,0.0,0.368968253968254,0.32336109004801433,0.3390986222923726,0.14706349206349198,0.33534471294489754,0.0
188,0.9692307692307692,0.0,0.0,0.0,0.0,0.558968253968254,0.32336109004801433,0.3390986222923726,0.3409740593084287,0.33534471294489754,0.0
189,0.0,0.0,0.0,0.0,0.0,0.213968253968254,0.32336109004801433,0.22715517241379315,0.3409740593084287,0.33534471294489754,0.0
190,0.0,0.0,0.0,1.0,1.0,0.3749264705882352,0.27299999999999996,0.27299999999999996,0.4698333333333332,0.40206349206349196,0.0
191,0.0,0.0,0.0,0.0,0.0,0.4381666666666666,0.32336109004801433,0.3390986222923726,0.3409740593084287,0.33534471294489754,0.0
192,0.0,0.0,0.0,0.0,0.0,0.3454095018301064,0.32336109004801433,0.09992647058823519,0.163968253968254,0.33534471294489754,0.0
193,0.16176470588235295,0.0,0.9230769230769231,1.0,0.0,0.3369852941176471,0.32336109004801433,0.5735833333333333,0.4999264705882352,0.33534471294489754,0.0
194,0.0,0.0,0.0,1.0,0.0,0.24561403508771934,0.32336109004801433,0.4385833333333333,0.4299264705882352,0.33534471294489754,0.0
195,0.0,0.0,0.16176470588235295,0.16176470588235295,0.06153846153846154,0.38395161290322577,0.2592741935483871,0.37279411764705894,0.37279411764705894,0.3764843749999999,0.0
196,0.9508196721311475,0.0,0.0,0.1388888888888889,0.0,0.4121551724137931,0.302063492063492,0.4039516129032258,0.380625,0.26713235294117654,0.0
197,0.0,1.0,0.0,0.0,0.0,0.366796875,0.4799264705882352,0.358968253968254,0.41483333333333317,0.32706349206349195,0.0
198,0.0,0.0,0.0,0.0,0.0,0.28080882352941183,0.32336109004801433,0.39858333333333335,0.3599264705882352,0.2177692307692308,0.0
199,1.0,0.0,0.0,0.0,0.8450704225352113,0.412063492063492,0.4189516129032258,0.20562500000000003,0.20562500000000003,0.6631666666666666,0.0
200,1.0,0.9508196721311475,1.0,0.8857142857142857,0.0,0.5048333333333332,0.4871551724137932,0.40206349206349196,0.5489516129032259,0.17561403508771942,0.0
201,0.0,0.0,0.0,0.0,0.0,0.12723076923076923,0.32336109004801433,0.11827868852459021,0.11827868852459021,0.33534471294489754,0.0
202,0.0,0.0,0.0,1.0,0.03076923076923077,0.21382352941176466,0.21382352941176466,0.39858333333333335,0.39992647058823516,0.35123076923076924,0.0
203,0.0,0.0,0.0,0.0,0.0,0.23145833333333338,0.23145833333333338,0.2506140350877194,0.3409740593084287,0.228359375,0.0
204,0.0,0.0,0.0,0.8857142857142857,0.0,0.2940983606557378,0.2940983606557378,0.367063492063492,0.47395161290322585,0.19409722222222223,0.0
205,0.0,0.0,1.0,0.9692307692307692,0.9508196721311475,0.153671875,0.153671875,0.4999264705882352,0.443968253968254,0.5421551724137931,0.0
206,0.04225352112676056,0.04225352112676056,0.04225352112676056,0.0,1.0,0.39169014084507037,0.39169014084507037,0.39169014084507037,0.37335937499999994,0.4799264705882352,0.0
207,0.0,0.1388888888888889,0.1388888888888889,0.16176470588235295,0.11267605633802817,0.4389516129032258,0.36076388888888894,0.36076388888888894,0.3887500000000001,0.365,0.0
208,1.0,0.9508196721311475,0.0,0.8857142857142857,0.0,0.4398333333333332,0.4121551724137931,0.34206349206349196,0.47395161290322585,0.29923611111111115,0.0
209,0.0,0.0,0.0,0.0,0.0,0.243968253968254,0.32336109004801433,0.11215517241379316,0.3409740593084287,0.33534471294489754,0.0
210,1.0,0.0,0.0,0.0,0.0,0.4499264705882352,0.39396825396825397,0.40983333333333327,0.38715517241379316,0.4339516129032258,0.0
211,0.0,0.0,1.0,0.0,0.0,0.3494117647058823,0.42358333333333337,0.43492647058823514,0.38396825396825396,0.36215517241379314,0.0
212,0.0,0.0,0.0,1.0,1.0,0.3454095018301064,0.22398437499999999,0.22398437499999999,0.4299264705882352,0.42483333333333323,0.0
213,0.0,0.0,0.0,0.0,0.0,0.2357638888888889,0.2357638888888889,0.17561403508771942,0.3409740593084287,0.1099264705882352,0.0
214,0.0,0.0,0.0,0.0,0.0,0.3454095018301064,0.32336109004801433,0.22676470588235303,0.22676470588235303,0.2668461538461539,0.0
215,0.03076923076923077,0.0,0.9508196721311475,0.0,0.1388888888888889,0.22915384615384618,0.37483333333333324,0.43215517241379314,0.197063492063492,0.29618055555555556,0.0
216,0.0,0.11267605633802817,0.11267605633802817,0.0,0.0,0.42561403508771944,0.23882352941176466,0.23882352941176466,0.3409740593084287,0.33534471294489754,0.0
217,0.0,0.0,0.0,0.0,0.0,0.44427419354838715,0.17561403508771942,0.3390986222923726,0.3409740593084287,0.10896825396825398,0.0
218,0.0,0.0,0.0,0.0,0.0,0.3454095018301064,0.2606140350877194,0.3390986222923726,0.14858333333333335,0.33415384615384613,0.0
219,0.0,0.0,0.0,0.0,0.0,0.33895161290322584,0.1992741935483871,0.3390986222923726,0.1917647058823529,0.153671875,0.0
220,0.0,0.0,0.0,0.0,0.0,0.3454095018301064,0.14706349206349198,0.3390986222923726,0.2292741935483871,0.3540441176470589,0.0
221,0.0,0.0,0.0,0.0,0.0,0.37396825396825395,0.32336109004801433,0.36715517241379314,0.23206349206349194,0.2297916666666667,0.0
222,0.0,0.0,0.0,0.0,0.0,0.3454095018301064,0.09992647058823519,0.10896825396825398,0.3409740593084287,0.33534471294489754,0.0
223,0.0,0.0,0.0,0.0,0.0,0.3454095018301064,0.272421875,0.272421875,0.2999264705882352,0.23907692307692308,0.0
224,0.0,0.0,0.0,0.0,0.11267605633802817,0.3747857142857143,0.20562500000000003,0.20562500000000003,0.4356140350877194,0.3629411764705882,0.0
225,0.0,0.0,0.0,0.1388888888888889,0.0,0.3454095018301064,0.19206349206349196,0.4289516129032258,0.3613194444444444,0.3237500000000001,0.0
226,0.0,1.0,0.9692307692307692,0.0,0.0,0.39858333333333335,0.40492647058823517,0.41396825396825393,0.37483333333333324,0.10706349206349194,0.0
227,0.0,0.0,0.0,0.0,0.0,0.20110294117647068,0.32336109004801433,0.14858333333333335,0.3649264705882352,0.2426923076923077,0.0
228,0.0,0.0,0.0,0.0,0.0,0.3454095018301064,0.4289516129032258,0.3390986222923726,0.30080882352941185,0.33534471294489754,0.0
229,0.0,0.0,0.0,0.0,0.0,0.37715517241379315,0.28206349206349196,0.42395161290322586,0.35427419354838713,0.28625000000000006,0.0
230,0.0,0.0,0.0,1.0,0.0,0.3499264705882352,0.14284615384615384,0.14284615384615384,0.42483333333333323,0.31459016393442624,0.0
231,0.0,0.0,0.0,0.0,0.0,0.27381944444444445,0.27381944444444445,0.3390986222923726,0.3252112676056337,0.3252112676056337,0.0
232,0.0,0.0,1.0,0.8857142857142857,0.0,0.37483333333333324,0.32336109004801433,0.43706349206349204,0.49895161290322587,0.256875,0.0
233,1.0,0.0,0.0,0.9508196721311475,0.0,0.4999264705882352,0.293968253968254,0.3390986222923726,0.46715517241379306,0.36849999999999994,0.0
234,0.0,0.0,1.0,0.0,0.0,0.27085937499999996,0.27085937499999996,0.41492647058823523,0.37396825396825395,0.36215517241379314,0.0
235,0.0,0.0,0.0,0.0,0.0,0.17561403508771942,0.32336109004801433,0.3390986222923726,0.13992647058823518,0.33534471294489754,0.0
236,0.0,0.0,0.0,0.0,0.0,0.17561403508771942,0.32336109004801433,0.3390986222923726,0.3699264705882352,0.33534471294489754,0.0
237,0.0,0.0,0.0,0.0,0.0,0.3454095018301064,0.1942741935483871,0.34323529411764714,0.34323529411764714,0.2540845070422535,0.0
238,1.0,0.9508196721311475,1.0,0.0,0.0,0.4298333333333332,0.5121551724137932,0.492063492063492,0.4139516129032258,0.33645833333333336,0.0
239,0.0,0.0,0.0,0.0,0.0,0.188968253968254,0.32336109004801433,0.22715517241379315,0.3409740593084287,0.33534471294489754,0.0
240,0.0,0.0,0.0,0.0,0.0,0.39858333333333335,0.32336109004801433,0.3390986222923726,0.4048333333333332,0.33534471294489754,0.0
241,0.16176470588235295,0.0,0.9230769230769231,1.0,1.0,0.3638970588235295,0.36816666666666664,0.5235833333333334,0.43492647058823514,0.4798333333333332,0.0
242,0.0,0.0,0.11267605633802817,0.11267605633802817,0.0,0.2485416666666667,0.42561403508771944,0.25794117647058823,0.25794117647058823,0.3699264705882352,0.0
243,0.8857142857142857,0.1388888888888889,0.1388888888888889,0.0,0.0,0.4539516129032258,0.2703472222222223,0.2703472222222223,0.3409740593084287,0.33534471294489754,0.0
244,0.0,0.0,0.0,0.0,0.0,0.3454095018301064,0.372063492063492,0.3390986222923726,0.3409740593084287,0.33534471294489754,0.0
245,0.0,0.0,0.0,0.0,0.0,0.3454095018301064,0.32336109004801433,0.3390986222923726,0.3409740593084287,0.297279411764706,0.0
246,1.0,0.9692307692307692,0.0,0.0,0.0,0.39992647058823516,0.443968253968254,0.3390986222923726,0.36715517241379314,0.4339516129032258,0.0
247,0.0,0.0,0.0,0.0,0.9692307692307692,0.34119718309859154,0.34119718309859154,0.34119718309859154,0.39858333333333335,0.418968253968254,0.0
248,0.0,0.0,0.0,0.0,0.0,0.30423611111111115,0.30423611111111115,0.25183823529411775,0.25183823529411775,0.1997058823529411,0.0
249,0.03076923076923077,0.03076923076923077,0.0,0.0,0.0,0.2963846153846154,0.2963846153846154,0.39483333333333326,0.39715517241379317,0.42395161290322586,0.0
250,0.0,0.0,0.0,0.0,0.0,0.3454095018301064,0.32336109004801433,0.09992647058823519,0.10896825396825398,0.33534471294489754,0.0
251,0.0,0.0,1.0,0.0,0.0,0.3454095018301064,0.39858333333333335,0.40492647058823517,0.2636923076923077,0.33534471294489754,0.0
252,0.0,0.0,0.0,0.0,0.0,0.4039516129032258,0.44927419354838705,0.42561403508771944,0.24880281690140843,0.24880281690140843,0.0
253,0.03076923076923077,0.03076923076923077,0.0,0.9508196721311475,0.8857142857142857,0.3252307692307692,0.3252307692307692,0.4198333333333332,0.43215517241379314,0.5039516129032258,0.0
254,0.0,0.0,0.0,0.0,0.0,0.3454095018301064,0.09992647058823519,0.10896825396825398,0.3409740593084287,0.33534471294489754,0.0
255,0.0,1.0,0.0,0.0,0.0,0.3385833333333333,0.4649264705882352,0.233968253968254,0.3409740593084287,0.33534471294489754,0.0
256,0.0,0.0,0.0,1.0,1.0,0.29077464788732393,0.29077464788732393,0.39858333333333335,0.4499264705882352,0.4348333333333333,0.0
257,0.0,0.0,0.0,0.8382352941176471,0.9230769230769231,0.21706349206349196,0.32336109004801433,0.3390986222923726,0.5106140350877194,0.5385833333333333,0.0
258,0.0,1.0,0.0,0.0,0.8382352941176471,0.36215517241379314,0.39206349206349195,0.3502142857142857,0.3502142857142857,0.5306140350877193,0.0
259,0.0,0.0,0.0,0.03076923076923077,0.0,0.32146153846153847,0.32146153846153847,0.3949264705882352,0.13615384615384615,0.33534471294489754,0.0
260,0.0,0.0,0.0,0.0,0.0,0.4039516129032258,0.32336109004801433,0.2106140350877194,0.3409740593084287,0.37992647058823514,0.0
261,0.0,0.0,0.8382352941176471,0.0,1.0,0.2039516129032258,0.32336109004801433,0.5056140350877193,0.4331666666666666,0.5499264705882352,0.0
262,0.0,0.0,0.8857142857142857,0.0,0.0,0.39715517241379317,0.13706349206349197,0.47895161290322574,0.44427419354838715,0.4331666666666666,0.0
263,0.0,0.0,0.8857142857142857,0.8611111111111112,0.0,0.3454095018301064,0.32336109004801433,0.6189516129032258,0.5542741935483871,0.35816666666666663,0.0
264,0.0,0.0,0.8857142857142857,0.0,0.0,0.36215517241379314,0.23206349206349194,0.4539516129032258,0.2292741935483871,0.33534471294489754,0.0
265,0.0,0.0,0.0,0.0,0.0,0.33215517241379316,0.32336109004801433,0.3390986222923726,0.3409740593084287,0.33534471294489754,0.0
266,0.0,0.0,0.0,0.0,0.0,0.11215517241379316,0.32336109004801433,0.3390986222923726,0.3409740593084287,0.33534471294489754,0.0
267,0.0,0.0,0.0,0.0,0.8382352941176471,0.11933333333333339,0.11933333333333339,0.3390986222923726,0.3589516129032258,0.5706140350877194,0.0
268,1.0,0.9508196721311475,1.0,0.8857142857142857,0.0,0.5948333333333332,0.5221551724137932,0.507063492063492,0.593951612903226,0.19257352941176478,0.0
269,0.0,0.0,0.0,0.0,0.0,0.38992647058823515,0.15607692307692309,0.15607692307692309,0.3998333333333332,0.20206349206349197,0.0
270,0.8382352941176471,0.0,0.0,0.9230769230769231,0.9692307692307692,0.5206140350877193,0.38941176470588235,0.38941176470588235,0.4735833333333334,0.473968253968254,0.0
271,0.8611111111111112,0.0,0.0,0.0,0.0,0.5392741935483871,0.32336109004801433,0.3390986222923726,0.3409740593084287,0.26896825396825397,0.0
272,0.0,0.0,0.0,0.0,1.0,0.2092741935483871,0.32336109004801433,0.4302941176470589,0.4302941176470589,0.4499264705882352,0.0
273,0.0,0.0,0.0,0.0,0.0,0.4139516129032258,0.32336109004801433,0.31061403508771934,0.3409740593084287,0.3185384615384616,0.0
274,0.9508196721311475,0.0,0.0,0.0,0.0,0.4571551724137931,0.367063492063492,0.4389516129032258,0.2320138888888889,0.29536764705882357,0.0
275,0.0,0.0,0.0,0.0,0.0,0.3199264705882352,0.11546153846153848,0.11546153846153848,0.3598333333333332,0.28316666666666673,0.0
276,0.8382352941176471,0.11267605633802817,0.11267605633802817,0.0,1.0,0.5906140350877195,0.3997058823529412,0.3997058823529412,0.287109375,0.41492647058823523,0.0
277,0.11428571428571428,0.11428571428571428,0.0,0.8382352941176471,0.0,0.29207142857142854,0.29207142857142854,0.4842741935483871,0.5206140350877193,0.1917647058823529,0.0
278,0.0,0.0,0.0,0.0,0.0,0.39215517241379316,0.21706349206349196,0.26821428571428574,0.26821428571428574,0.2536805555555556,0.0
279,0.0,0.0,0.0,0.0,0.0,0.3454095018301064,0.32336109004801433,0.3390986222923726,0.3409740593084287,0.2395,0.0
280,1.0,0.0,1.0,0.0,0.0,0.5249264705882352,0.358968253968254,0.4548333333333332,0.2161666666666667,0.21706349206349196,0.0
281,0.0,1.0,0.0,1.0,1.0,0.4135833333333333,0.4749264705882352,0.368968253968254,0.4348333333333333,0.377063492063492,0.0
282,0.16176470588235295,0.0,0.0,1.0,0.03076923076923077,0.2899264705882354,0.4681666666666667,0.39858333333333335,0.5499264705882352,0.2927692307692308,0.0
283,1.0,0.8857142857142857,0.0,0.0,0.0,0.577063492063492,0.47895161290322574,0.44427419354838715,0.1956140350877194,0.33534471294489754,0.0
284,0.0,0.0,0.0,0.0,0.0,0.15366666666666673,0.32336109004801433,0.3390986222923726,0.3409740593084287,0.33534471294489754,0.0
285,0.0,0.0,0.0,0.0,0.0,0.11215517241379316,0.32336109004801433,0.3390986222923726,0.3409740593084287,0.33534471294489754,0.0
286,0.0,0.0,0.0,0.0,0.0,0.3454095018301064,0.32336109004801433,0.3390986222923726,0.224375,0.22257352941176478,0.0
287,0.0,0.0,0.0,0.01639344262295082,0.01639344262295082,0.19838461538461538,0.19838461538461538,0.3390986222923726,0.22360655737704924,0.22360655737704924,0.0
288,0.0,0.8382352941176471,0.11267605633802817,0.11267605633802817,1.0,0.20631944444444447,0.5606140350877193,0.39323529411764707,0.39323529411764707,0.4749264705882352,0.0
289,0.8857142857142857,0.0,0.0,0.0,0.0,0.47395161290322585,0.4542741935483871,0.4006140350877194,0.3409740593084287,0.3499264705882352,0.0
290,0.0,0.0,0.8382352941176471,0.11267605633802817,0.0,0.3454095018301064,0.32336109004801433,0.4856140350877194,0.3111764705882353,0.4135833333333333,0.0
291,1.0,0.11428571428571428,0.11428571428571428,0.0,0.0,0.397063492063492,0.34235714285714286,0.34235714285714286,0.44427419354838715,0.33534471294489754,0.0
292,0.0,0.0,0.0,0.0,0.16176470588235295,0.2335,0.2335,0.3390986222923726,0.3409740593084287,0.2800735294117648,0.0
293,0.0,1.0,0.03076923076923077,0.03076923076923077,0.03278688524590164,0.42358333333333337,0.5149264705882353,0.21976923076923077,0.21976923076923077,0.2585,0.0
294,0.1388888888888889,0.0,0.0,0.0,0.9692307692307692,0.32395833333333335,0.42561403508771944,0.23816666666666658,0.21358333333333332,0.48896825396825394,0.0
295,0.0,0.0,0.8382352941176471,0.8450704225352113,1.0,0.34064285714285714,0.3192741935483871,0.5856140350877194,0.5731666666666666,0.4399264705882352,0.0
296,0.0,0.8611111111111112,0.0,0.0,0.0,0.42395161290322586,0.6092741935483872,0.38639705882352954,0.38639705882352954,0.319296875,0.0
297,0.0,0.0,1.0,0.11428571428571428,0.0,0.3454095018301064,0.38215517241379315,0.45206349206349195,0.3152142857142857,0.25854166666666667,0.0
298,0.0,0.0,0.0,0.0,0.0,0.2449264705882352,0.11896825396825399,0.3390986222923726,0.11215517241379316,0.33534471294489754,0.0
299,0.0,0.0,0.0,0.0,0.0,0.3349264705882352,0.368968253968254,0.3390986222923726,0.2423333333333334,0.33534471294489754,0.0
300,0.0,1.0,0.9692307692307692,0.0,0.0,0.3454095018301064,0.4499264705882352,0.433968253968254,0.3409740593084287,0.33534471294489754,0.0
301,0.0,0.0,0.0,0.0,0.0,0.3454095018301064,0.09992647058823519,0.153968253968254,0.3409740593084287,0.33534471294489754,0.0
302,0.0,0.0,1.0,0.03076923076923077,1.0,0.39429687499999994,0.39429687499999994,0.4649264705882352,0.2560769230769231,0.4298333333333332,0.0
303,0.0,0.0,0.0,0.0,0.015384615384615385,0.4692741935483872,0.22338235294117656,0.22338235294117656,0.3409740593084287,0.3352307692307692,0.0
304,1.0,0.03278688524590164,0.03278688524590164,1.0,0.0,0.4498333333333332,0.24133333333333334,0.24133333333333334,0.5520634920634919,0.20034722222222223,0.0
305,0.0,0.0,0.0,0.0,0.0,0.09992647058823519,0.36396825396825394,0.3390986222923726,0.30715517241379314,0.15395161290322582,0.0
306,0.0,0.0,0.0,0.0,0.11428571428571428,0.3454095018301064,0.32336109004801433,0.3390986222923726,0.3409740593084287,0.3895,0.0
307,0.0,0.0,0.0,0.0,0.0,0.23858333333333331,0.3649264705882352,0.343968253968254,0.3409740593084287,0.272063492063492,0.0
308,0.0,0.0,0.0,1.0,0.0,0.27764705882352947,0.32336109004801433,0.28358333333333335,0.48992647058823524,0.25484615384615383,0.0
309,1.0,0.0,0.0,0.0,0.8382352941176471,0.40206349206349196,0.3663571428571429,0.3663571428571429,0.28298611111111116,0.5106140350877194,0.0
310,0.0,0.0,0.0,0.0,0.0,0.3454095018301064,0.11215517241379316,0.3390986222923726,0.2389516129032258,0.19895833333333335,0.0
311,0.03076923076923077,0.03076923076923077,1.0,0.03278688524590164,1.0,0.2824615384615385,0.2824615384615385,0.4498333333333332,0.23666666666666672,0.38206349206349194,0.0
312,0.0,1.0,0.0,0.0,0.0,0.3454095018301064,0.4649264705882352,0.3390986222923726,0.3409740593084287,0.33534471294489754,0.0
313,0.0,0.0,0.0,0.0,1.0,0.1929577464788732,0.1929577464788732,0.1929577464788732,0.389609375,0.4449264705882352,0.0
314,0.0,0.0,0.0,0.0,0.0,0.4439516129032259,0.2889583333333333,0.2889583333333333,0.18061403508771937,0.33534471294489754,0.0
315,0.0,0.0,0.0,0.0,0.0,0.3454095018301064,0.32336109004801433,0.3390986222923726,0.18061403508771937,0.14858333333333335,0.0
316,0.0,0.0,0.0,0.0,0.0,0.3454095018301064,0.32336109004801433,0.3390986222923726,0.42561403508771944,0.39858333333333335,0.0
317,0.9692307692307692,0.0,0.9508196721311475,0.0,0.0,0.5239682539682541,0.32336109004801433,0.4621551724137932,0.35206349206349197,0.3727857142857142,0.0
318,1.0,0.0,1.0,0.0,0.0,0.41492647058823523,0.32336109004801433,0.42483333333333323,0.3409740593084287,0.33534471294489754,0.0
319,0.0,0.0,0.0,0.0,0.0,0.14858333333333335,0.32336109004801433,0.3390986222923726,0.3409740593084287,0.07706349206349197,0.0
320,0.0,0.0,0.9692307692307692,0.0,0.0,0.18358333333333335,0.3649264705882352,0.41396825396825393,0.3409740593084287,0.33534471294489754,0.0
321,0.9230769230769231,0.0,0.0,0.0,0.0,0.4735833333333334,0.32336109004801433,0.3390986222923726,0.3409740593084287,0.33534471294489754,0.0
322,0.11267605633802817,0.11267605633802817,0.0,1.0,0.0,0.4273529411764706,0.4273529411764706,0.39858333333333335,0.4999264705882352,0.29423076923076924,0.0
323,0.0,0.8857142857142857,0.0,0.0,0.0,0.24706349206349199,0.46395161290322584,0.30618055555555557,0.30618055555555557,0.33534471294489754,0.0
324,0.0,0.0,0.0,0.0,0.0,0.14715517241379317,0.32336109004801433,0.3390986222923726,0.3409740593084287,0.33534471294489754,0.0
325,0.0,1.0,0.0,1.0,0.0,0.39396825396825397,0.5148333333333331,0.36715517241379314,0.5320634920634919,0.3710416666666667,0.0
326,0.06153846153846154,1.0,0.9692307692307692,1.0,1.0,0.33898437499999995,0.40492647058823517,0.41396825396825393,0.5548333333333332,0.377063492063492,0.0
327,0.0,0.0,0.0,0.0,0.0,0.3454095018301064,0.09992647058823519,0.243968253968254,0.3409740593084287,0.33534471294489754,0.0
328,0.0,0.0,0.0,0.0,0.0,0.3454095018301064,0.22492647058823517,0.11396825396825397,0.3409740593084287,0.33534471294489754,0.0
329,0.0,1.0,0.0,0.0,0.9508196721311475,0.17858333333333332,0.5399264705882352,0.23153846153846155,0.23153846153846155,0.4121551724137931,0.0
330,0.0,0.0,1.0,0.0,0.0,0.3454095018301064,0.32336109004801433,0.45992647058823516,0.12015384615384615,0.33534471294489754,0.0
331,0.0,0.0,0.0,1.0,0.0,0.18061403508771937,0.32336109004801433,0.3390986222923726,0.43492647058823514,0.33534471294489754,0.0
332,0.8382352941176471,0.11267605633802817,0.11267605633802817,0.0,0.9692307692307692,0.6006140350877194,0.3120588235294117,0.3120588235294117,0.39858333333333335,0.5639682539682539,0.0
333,0.0,0.0,0.8382352941176471,0.11267605633802817,0.9230769230769231,0.25340277777777775,0.25340277777777775,0.49061403508771934,0.4035294117647058,0.48358333333333337,0.0
334,0.03278688524590164,1.0,0.11428571428571428,0.11428571428571428,0.8382352941176471,0.3571666666666667,0.45206349206349195,0.3552142857142857,0.3552142857142857,0.5556140350877193,0.0
335,0.9692307692307692,0.0,0.9508196721311475,1.0,0.0,0.423968253968254,0.32336109004801433,0.4371551724137932,0.397063492063492,0.2602142857142857,0.0
336,0.8450704225352113,0.0,0.0,0.0,0.0,0.4831666666666667,0.271,0.271,0.271,0.36396825396825394,0.0
337,0.11428571428571428,0.0,0.0,0.16176470588235295,0.04225352112676056,0.23935714285714285,0.2677083333333333,0.2677083333333333,0.34617647058823536,0.2697183098591549,0.0
338,0.03076923076923077,0.03076923076923077,1.0,0.0,0.11428571428571428,0.3100769230769231,0.3100769230769231,0.42483333333333323,0.36215517241379314,0.3175,0.0
339,0.0,0.0,0.0,0.0,0.0,0.22382352941176467,0.22382352941176467,0.39858333333333335,0.3409740593084287,0.33534471294489754,0.0
340,0.0,0.0,0.0,0.0,0.0,0.3454095018301064,0.32336109004801433,0.3390986222923726,0.3409740593084287,0.33534471294489754,0.0
341,0.0,0.0,0.0,0.0,0.0,0.23878571428571427,0.23878571428571427,0.20118055555555556,0.20118055555555556,0.19257352941176478,0.0
342,1.0,0.03076923076923077,0.03076923076923077,1.0,0.0,0.40492647058823517,0.12192307692307694,0.12192307692307694,0.44483333333333325,0.12918032786885253,0.0
343,0.0,0.0,0.0,0.0,0.0,0.22784722222222223,0.22784722222222223,0.3075735294117648,0.3075735294117648,0.4385833333333333,0.0
344,0.0,0.0,0.0,0.0,0.0,0.17745901639344266,0.17745901639344266,0.17745901639344266,0.3409740593084287,0.34215277777777786,0.0
345,0.0,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.03076923076923077,0.20492957746478868,0.19423076923076923,0.19423076923076923,0.19423076923076923,0.33907692307692305,0.0
346,0.0,0.0,0.0,0.0,0.11267605633802817,0.4489516129032259,0.32336109004801433,0.35220588235294126,0.35220588235294126,0.24470588235294116,0.0
347,0.03278688524590164,0.03278688524590164,1.0,0.8857142857142857,0.0,0.32183333333333336,0.32183333333333336,0.4320634920634919,0.4939516129032258,0.2674264705882354,0.0
348,1.0,0.0,0.0,0.0,0.0,0.4249264705882352,0.19396825396825398,0.3390986222923726,0.249344262295082,0.249344262295082,0.0
349,0.0,0.0,0.0,1.0,0.0,0.3454095018301064,0.32336109004801433,0.3390986222923726,0.45492647058823515,0.19223076923076926,0.0
350,0.0,0.8382352941176471,0.0,0.9230769230769231,0.9692307692307692,0.2242741935483871,0.5556140350877193,0.4631666666666666,0.46358333333333335,0.573968253968254,0.0
351,0.11428571428571428,0.0,0.8382352941176471,0.0,1.0,0.36421428571428566,0.4692741935483872,0.5906140350877195,0.4331666666666666,0.41492647058823523,0.0
352,0.0,1.0,0.11428571428571428,0.11428571428571428,0.8382352941176471,0.37215517241379314,0.48206349206349197,0.3552142857142857,0.3552142857142857,0.4856140350877194,0.0
353,0.0,1.0,0.9692307692307692,0.0,1.0,0.277109375,0.43492647058823514,0.48396825396825405,0.3409740593084287,0.47706349206349197,0.0
354,0.0,0.0,0.0,0.0,0.0,0.3454095018301064,0.23647058823529407,0.23647058823529407,0.3409740593084287,0.33534471294489754,0.0
355,0.0,0.8382352941176471,0.0,0.0,0.0,0.3454095018301064,0.4856140350877194,0.2659859154929577,0.2659859154929577,0.366796875,0.0
356,0.9508196721311475,1.0,0.11428571428571428,0.11428571428571428,0.0,0.5121551724137932,0.45206349206349195,0.3285,0.3285,0.26951388888888894,0.0
357,0.0,0.0,0.03076923076923077,0.03076923076923077,0.9508196721311475,0.25492187499999996,0.3499264705882352,0.22961538461538464,0.22961538461538464,0.4571551724137931,0.0
358,0.0,0.0,0.0,0.0,0.03076923076923077,0.23506944444444447,0.2806140350877194,0.3390986222923726,0.22358333333333333,0.3063846153846154,0.0
359,0.0,0.0,0.0,0.0,0.0,0.4289516129032258,0.24427419354838711,0.17561403508771942,0.3409740593084287,0.11492647058823517,0.0
360,0.0,0.0,0.16176470588235295,0.16176470588235295,0.0,0.3454095018301064,0.32336109004801433,0.32345588235294126,0.32345588235294126,0.31176056338028163,0.0
