0,1,2,3,6,10,11,12,13,16,20
0.5880958964958747,0.26106870229007634,0.26106870229007634,0.5880958964958747,1.0,0.472288520839118,0.5186584930948082,0.5186584930948082,0.472288520839118,0.5402147239263803,0.0
0.05789473684210526,0.4273255813953488,0.4273255813953488,1.0,1.0,0.4883344178666201,0.4626579823553272,0.4626579823553272,0.551128318584071,0.4768699186991869,0.0
1.0,1.0,0.2596491228070175,0.2596491228070175,0.31194690265486724,0.5852147239263803,0.5902865612648222,0.4068991997537704,0.4068991997537704,0.45660598911426126,0.0
0.11867364746945899,0.11867364746945899,0.11867364746945899,0.5880958964958747,1.0,0.4023364577537708,0.4023364577537708,0.4023364577537708,0.472288520839118,0.41028656126482216,0.0
1.0,0.051908396946564885,0.051908396946564885,0.051908396946564885,0.5880958964958747,0.5564168039538714,0.35742100369701335,0.35742100369701335,0.35742100369701335,0.472288520839118,0.0
1.0,1.0,1.0,1.0,1.0,0.5934738372093024,0.6061283185840709,0.5514168039538714,0.7432671755725193,0.48533991228070156,0.0
1.0,1.0,1.0,1.0,1.0,0.7277192982456141,0.5634738372093023,0.601128318584071,0.5164168039538714,0.6869109947643979,1.0
1.0,1.0,1.0,0.31194690265486724,1.0,0.6452865612648221,0.7677192982456139,0.6234738372093024,0.48734713955673903,0.7082671755725192,1.0
0.3067484662576687,0.3067484662576687,1.0,1.0,0.1744186046511628,0.4876744200634825,0.4876744200634825,0.6402865612648221,0.622719298245614,0.3886261835893092,0.0
1.0,0.5880958964958747,1.0,1.0,0.023715415019762844,0.6532671755725192,0.472288520839118,0.5769109947643979,0.5903399122807016,0.3853330966658585,0.0
0.023715415019762844,0.5880958964958747,0.4273255813953488,0.4273255813953488,0.5880958964958747,0.3853330966658585,0.472288520839118,0.38009984282044346,0.38009984282044346,0.472288520839118,0.0
0.5880958964958747,0.5880958964958747,1.0,0.06395348837209303,0.06395348837209303,0.472288520839118,0.472288520839118,0.622719298245614,0.4531218231241929,0.4531218231241929,0.0
1.0,1.0,1.0,1.0,0.001976284584980238,0.6832671755725193,0.5668699186991869,0.6669109947643979,0.5653399122807017,0.3969184062837769,0.0
0.001976284584980238,0.001976284584980238,0.001976284584980238,0.2596491228070175,0.31194690265486724,0.3969184062837769,0.3969184062837769,0.3969184062837769,0.3664606032625424,0.4114732457514293,0.0
0.26106870229007634,0.5880958964958747,1.0,1.0,0.08695652173913043,0.4506508595070219,0.472288520839118,0.6119109947643979,0.4553399122807016,0.3663481882935984,0.0
1.0,0.5880958964958747,1.0,1.0,0.5880958964958747,0.41771929824561405,0.472288520839118,0.36612831858407097,0.5764168039538714,0.472288520839118,0.0
1.0,1.0,0.5880958964958747,0.5880958964958747,1.0,0.39028656126482214,0.312719298245614,0.472288520839118,0.472288520839118,0.6018699186991869,0.0
0.5880958964958747,0.2596491228070175,0.2596491228070175,0.06395348837209303,0.06395348837209303,0.472288520839118,0.47565358571868266,0.47565358571868266,0.4085433347521,0.4085433347521,0.0
0.5880958964958747,0.11867364746945899,0.11867364746945899,0.11867364746945899,0.081799591002045,0.472288520839118,0.34109736525813383,0.34109736525813383,0.34109736525813383,0.3238986872754797,0.0
0.08695652173913043,0.08695652173913043,1.0,0.5880958964958747,1.0,0.3960122199141518,0.3960122199141518,0.322719298245614,0.472288520839118,0.42326717557251925,0.0
0.5880958964958747,0.5880958964958747,0.5880958964958747,0.5880958964958747,0.11367380560131796,0.472288520839118,0.472288520839118,0.472288520839118,0.472288520839118,0.3246165412309437,0.0
0.5880958964958747,1.0,0.05921052631578947,0.05921052631578947,0.081799591002045,0.472288520839118,0.5169109947643978,0.3902267716989841,0.3902267716989841,0.3382136157008376,0.0
0.2596491228070175,0.2596491228070175,1.0,1.0,0.26106870229007634,0.5241097260695599,0.5241097260695599,0.6084738372093024,0.541128318584071,0.47020811141541874,0.0
0.02617801047120419,0.02617801047120419,1.0,1.0,0.5880958964958747,0.3367316687177375,0.3367316687177375,0.5603399122807016,0.49521472392638033,0.472288520839118,0.0
1.0,1.0,1.0,1.0,0.2596491228070175,0.646869918699187,0.7669109947643978,0.6903399122807017,0.7302147239263803,0.40717990150815636,1.0
1.0,0.5880958964958747,0.3228621291448517,0.3228621291448517,0.5880958964958747,0.40326717557251923,0.472288520839118,0.33515090046873713,0.33515090046873713,0.472288520839118,0.0
1.0,1.0,1.0,1.0,1.0,0.7014168039538714,0.6832671755725193,0.5518699186991869,0.6019109947643979,0.6152865612648222,1.0
1.0,1.0,1.0,1.0,0.19960474308300397,0.6764168039538714,0.6532671755725192,0.446869918699187,0.6969109947643979,0.49269724711252383,0.0
1.0,1.0,1.0,1.0,1.0,0.6034738372093024,0.6311283185840709,0.7014168039538714,0.6932671755725193,0.46533991228070165,0.0
1.0,0.5880958964958747,0.5880958964958747,1.0,1.0,0.312719298245614,0.472288520839118,0.472288520839118,0.20141680395387143,0.26691099476439784,0.0
1.0,0.5880958964958747,0.5880958964958747,1.0,1.0,0.312719298245614,0.472288520839118,0.472288520839118,0.20141680395387143,0.26691099476439784,0.0
1.0,1.0,1.0,1.0,0.11867364746945899,0.5627192982456141,0.33347383720930235,0.541128318584071,0.6514168039538715,0.3488373303541199,0.0
0.012269938650306749,0.012269938650306749,0.012269938650306749,0.012269938650306749,0.4644268774703557,0.4409164629558321,0.4409164629558321,0.4409164629558321,0.4409164629558321,0.3638886523770095,0.0
1.0,1.0,1.0,1.0,1.0,0.5764168039538714,0.6232671755725192,0.516869918699187,0.7469109947643979,0.8102865612648221,0.0
0.09955752212389381,0.09955752212389381,0.09955752212389381,1.0,0.010687022900763359,0.37802050615436666,0.37802050615436666,0.37802050615436666,0.5114168039538715,0.46590461393500165,0.0
0.3228621291448517,1.0,1.0,0.08695652173913043,0.08695652173913043,0.3689816160010233,0.6303399122807016,0.5552147239263803,0.4722177535109897,0.4722177535109897,0.0
1.0,1.0,0.5880958964958747,1.0,0.5880958964958747,0.42641680395387144,0.3932671755725192,0.472288520839118,0.3469109947643979,0.472288520839118,0.0
1.0,1.0,0.5880958964958747,1.0,0.5880958964958747,0.25141680395387145,0.28326717557251924,0.472288520839118,0.3119109947643978,0.472288520839118,0.0
1.0,1.0,1.0,0.5880958964958747,0.5880958964958747,0.551128318584071,0.4514168039538714,0.32326717557251927,0.472288520839118,0.472288520839118,0.0
0.4273255813953488,0.09955752212389381,0.09955752212389381,0.09955752212389381,0.26106870229007634,0.5262480986343969,0.444259444207464,0.444259444207464,0.444259444207464,0.324299714468854,0.0
0.3067484662576687,0.3067484662576687,0.19960474308300397,0.19960474308300397,1.0,0.5230118433763659,0.5230118433763659,0.3899996186540257,0.3899996186540257,0.5884738372093024,0.0
1.0,1.0,1.0,0.081799591002045,0.08695652173913043,0.45686991869918697,0.6369109947643979,0.6203399122807015,0.5177739428992016,0.3929588602303573,0.0
1.0,0.5880958964958747,0.5880958964958747,1.0,1.0,0.647719298245614,0.472288520839118,0.472288520839118,0.20141680395387143,0.26691099476439784,0.0
1.0,0.5880958964958747,0.5880958964958747,1.0,1.0,0.447719298245614,0.472288520839118,0.472288520839118,0.6514168039538715,0.42191099476439786,0.0
1.0,1.0,1.0,1.0,1.0,0.7527192982456141,0.6284738372093024,0.556128318584071,0.6764168039538714,0.7319109947643978,1.0
0.4644268774703557,0.2596491228070175,0.2596491228070175,0.8367079998981178,1.0,0.4748273875548751,0.3035307787011388,0.3035307787011388,0.5794162956271484,0.27826717557251923,1.0
0.5880958964958747,1.0,1.0,1.0,1.0,0.472288520839118,0.2452147239263803,0.34028656126482215,0.7827192982456139,0.6364168039538713,0.0
1.0,1.0,0.4644268774703557,0.4644268774703557,0.5880958964958747,0.6203399122807015,0.5302147239263804,0.6050151345904482,0.6050151345904482,0.472288520839118,0.0
1.0,1.0,1.0,0.5880958964958747,0.00872093023255814,0.5919109947643978,0.4953399122807015,0.40021472392638036,0.472288520839118,0.482571951484205,0.0
0.00872093023255814,1.0,1.0,1.0,1.0,0.482571951484205,0.6311283185840709,0.6264168039538714,0.7382671755725192,0.44033991228070163,0.0
0.19960474308300397,0.5880958964958747,0.5880958964958747,0.5880958964958747,0.5880958964958747,0.4549304486935515,0.472288520839118,0.472288520839118,0.472288520839118,0.472288520839118,0.0
0.5880958964958747,1.0,0.06395348837209303,0.06395348837209303,0.09955752212389381,0.472288520839118,0.5627192982456141,0.35733693940326267,0.35733693940326267,0.36483466544640203,0.0
0.11367380560131796,1.0,1.0,0.3228621291448517,0.006134969325153374,0.41371044567904913,0.6482671755725192,0.4518699186991869,0.5491386840638506,0.4294177775921161,0.0
0.006134969325153374,0.006134969325153374,0.001976284584980238,0.001976284584980238,0.001976284584980238,0.4294177775921161,0.4294177775921161,0.35047571853674125,0.35047571853674125,0.35047571853674125,0.0
1.0,1.0,1.0,1.0,0.3228621291448517,0.31347383720930233,0.29112831858407096,0.5364168039538715,0.3932671755725192,0.3935365898230129,0.0
0.5880958964958747,1.0,0.5880958964958747,1.0,0.5880958964958747,0.472288520839118,0.38847383720930234,0.472288520839118,0.5014168039538714,0.472288520839118,0.0
1.0,1.0,0.5880958964958747,0.5880958964958747,0.5880958964958747,0.4502865612648222,0.312719298245614,0.472288520839118,0.472288520839118,0.472288520839118,0.0
0.5880958964958747,0.5880958964958747,0.06395348837209303,0.06395348837209303,0.31194690265486724,0.472288520839118,0.472288520839118,0.3703311254497743,0.3703311254497743,0.4194599714151462,0.0
0.5880958964958747,0.5880958964958747,0.5880958964958747,0.5880958964958747,0.08695652173913043,0.472288520839118,0.472288520839118,0.472288520839118,0.472288520839118,0.36413474955842046,0.0
1.0,1.0,1.0,0.5880958964958747,1.0,0.29112831858407096,0.5864168039538715,0.6982671755725193,0.472288520839118,0.2452147239263803,0.0
1.0,1.0,1.0,1.0,1.0,0.6311283185840709,0.7014168039538714,0.7082671755725192,0.631869918699187,0.6452147239263804,1.0
0.1744186046511628,0.1744186046511628,1.0,1.0,0.3228621291448517,0.346576764984658,0.346576764984658,0.551128318584071,0.7014168039538714,0.52586643275495,0.0
0.3067484662576687,0.4644268774703557,0.4644268774703557,1.0,0.1744186046511628,0.4953431317199242,0.3587206681872862,0.3587206681872862,0.702719298245614,0.39663490451954175,0.0
1.0,1.0,1.0,1.0,0.08695652173913043,0.446869918699187,0.6469109947643978,0.4453399122807015,0.5452147239263804,0.4566742752501201,0.0
1.0,1.0,1.0,0.5880958964958747,1.0,0.7011283185840709,0.6764168039538714,0.7782671755725192,0.472288520839118,0.6702147239263804,0.0
0.1744186046511628,0.1744186046511628,1.0,1.0,1.0,0.5065040905660534,0.5065040905660534,0.6161283185840709,0.5064168039538715,0.6919109947643978,0.0
1.0,0.1744186046511628,0.1744186046511628,0.1744186046511628,0.26106870229007634,0.797719298245614,0.35420757893814636,0.35420757893814636,0.35420757893814636,0.4357806304993883,0.0
0.11867364746945899,0.11867364746945899,1.0,0.026584867075664622,0.026584867075664622,0.46268549789338687,0.46268549789338687,0.5003399122807016,0.3341215911609603,0.3341215911609603,0.0
1.0,0.4273255813953488,0.4273255813953488,0.31194690265486724,0.5880958964958747,0.7127192982456141,0.3230068195646295,0.3230068195646295,0.305234307698332,0.472288520839118,0.0
0.5880958964958747,0.4644268774703557,0.4644268774703557,1.0,1.0,0.472288520839118,0.3756673085034917,0.3756673085034917,0.627719298245614,0.601128318584071,0.0
1.0,1.0,1.0,0.4644268774703557,0.8367079998981178,0.5969109947643979,0.46533991228070165,0.6052147239263803,0.5503708658157447,0.5794162956271484,1.0
0.5880958964958747,0.3228621291448517,0.3228621291448517,0.5880958964958747,1.0,0.472288520839118,0.2640514240289465,0.2640514240289465,0.472288520839118,0.747719298245614,0.0
1.0,1.0,0.3228621291448517,0.3228621291448517,0.4644268774703557,0.7632671755725192,0.516869918699187,0.5342521221092258,0.5342521221092258,0.516438059491634,0.0
0.5880958964958747,1.0,1.0,0.5880958964958747,0.5880958964958747,0.472288520839118,0.20141680395387143,0.27826717557251923,0.472288520839118,0.472288520839118,0.0
0.1744186046511628,0.1744186046511628,0.31194690265486724,0.31194690265486724,1.0,0.507623276612565,0.507623276612565,0.424913511238155,0.424913511238155,0.531869918699187,0.0
0.08695652173913043,0.08695652173913043,0.08695652173913043,0.08695652173913043,0.4273255813953488,0.5361900855267999,0.5361900855267999,0.5361900855267999,0.5361900855267999,0.3487771684018388,0.0
1.0,1.0,1.0,1.0,0.19960474308300397,0.5732671755725193,0.48686991869918694,0.5419109947643979,0.4753399122807016,0.3664917135156858,0.0
1.0,1.0,1.0,1.0,1.0,0.576128318584071,0.5164168039538714,0.5732671755725193,0.506869918699187,0.5352147239263803,0.0
1.0,1.0,1.0,1.0,1.0,0.7161283185840709,0.7014168039538714,0.7782671755725192,0.6068699186991869,0.6652147239263803,1.0
1.0,1.0,1.0,1.0,1.0,0.7011283185840709,0.7014168039538714,0.6682671755725191,0.4668699186991869,0.5352147239263803,0.0
0.08695652173913043,1.0,0.4273255813953488,0.4273255813953488,0.11367380560131796,0.3902019432343098,0.627719298245614,0.33087019165765275,0.33087019165765275,0.4108686005390162,0.0
0.3228621291448517,0.3228621291448517,0.19736842105263158,0.19736842105263158,0.19960474308300397,0.389452820189505,0.389452820189505,0.4554263331024929,0.4554263331024929,0.36752926292280047,0.0
1.0,1.0,1.0,1.0,1.0,0.6161283185840709,0.5514168039538714,0.6232671755725192,0.5768699186991869,0.6153399122807016,0.0
0.4273255813953488,0.4273255813953488,0.09955752212389381,0.09955752212389381,0.26106870229007634,0.38023065677393186,0.38023065677393186,0.3256311256233932,0.3256311256233932,0.4888798671406096,0.0
0.3228621291448517,1.0,1.0,0.08695652173913043,0.08695652173913043,0.5123236753378471,0.5353399122807015,0.5102147239263803,0.41082447287857865,0.41082447287857865,0.0
1.0,1.0,0.5880958964958747,1.0,0.5880958964958747,0.20141680395387143,0.27826717557251923,0.472288520839118,0.26691099476439784,0.472288520839118,0.0
1.0,1.0,0.5880958964958747,1.0,0.3067484662576687,0.48141680395387143,0.3982671755725192,0.472288520839118,0.5969109947643979,0.26632472681194874,0.0
0.5880958964958747,0.09955752212389381,0.09955752212389381,0.09955752212389381,0.5880958964958747,0.472288520839118,0.4725890902251631,0.4725890902251631,0.4725890902251631,0.472288520839118,0.0
1.0,1.0,1.0,0.06395348837209303,0.06395348837209303,0.49521472392638033,0.36028656126482217,0.5627192982456141,0.32517124172884415,0.32517124172884415,0.0
1.0,0.008130081300813009,0.008130081300813009,0.008130081300813009,0.3067484662576687,0.5282671755725192,0.20689417674664548,0.20689417674664548,0.20689417674664548,0.437336996750599,0.0
0.08695652173913043,0.08695652173913043,0.5880958964958747,1.0,0.5880958964958747,0.3803007574635589,0.3803007574635589,0.472288520839118,0.33847383720930235,0.472288520839118,0.0
1.0,0.5880958964958747,1.0,1.0,0.0214168039538715,0.2852147239263803,0.472288520839118,0.747719298245614,0.6734738372093024,0.38161102586671486,0.0
0.26106870229007634,1.0,0.11867364746945899,0.11867364746945899,0.05921052631578947,0.42730734805664017,0.496869918699187,0.3754516409998441,0.3754516409998441,0.27233203485687896,0.0
0.081799591002045,1.0,0.5880958964958747,1.0,0.5880958964958747,0.35349991426934474,0.7002865612648221,0.472288520839118,0.6484738372093024,0.472288520839118,0.0
0.8367079998981178,1.0,1.0,1.0,0.8367079998981178,0.5794162956271484,0.5902865612648222,0.717719298245614,0.5934738372093024,0.5794162956271484,1.0
0.5880958964958747,0.5880958964958747,0.5880958964958747,1.0,1.0,0.472288520839118,0.472288520839118,0.472288520839118,0.6134738372093024,0.5932671755725192,0.0
0.5880958964958747,0.5880958964958747,1.0,0.5880958964958747,1.0,0.472288520839118,0.472288520839118,0.5627192982456141,0.472288520839118,0.27826717557251923,0.0
0.5880958964958747,0.5880958964958747,1.0,1.0,1.0,0.472288520839118,0.472288520839118,0.592719298245614,0.3234738372093024,0.5432671755725191,0.0
0.11867364746945899,1.0,0.3067484662576687,0.3067484662576687,0.4273255813953488,0.38022476490909374,0.6253399122807016,0.4461406777321941,0.4461406777321941,0.36573937770416437,0.0
1.0,1.0,0.3228621291448517,0.3228621291448517,1.0,0.5782671755725193,0.496869918699187,0.4160671308352293,0.4160671308352293,0.5902147239263803,0.0
1.0,1.0,1.0,1.0,1.0,0.6984738372093025,0.6261283185840709,0.6514168039538715,0.6232671755725192,0.6403399122807016,1.0
1.0,0.00872093023255814,0.00872093023255814,0.00872093023255814,0.00872093023255814,0.697719298245614,0.3741707886935073,0.3741707886935073,0.3741707886935073,0.3741707886935073,0.0
1.0,1.0,1.0,1.0,0.08695652173913043,0.531869918699187,0.6119109947643979,0.46533991228070165,0.5502147239263803,0.39929285232521894,0.0
0.05789473684210526,1.0,0.5880958964958747,1.0,0.3228621291448517,0.4145888038315324,0.33347383720930235,0.472288520839118,0.5114168039538715,0.5521666072750198,0.0
0.023715415019762844,0.023715415019762844,0.023715415019762844,0.023715415019762844,0.5880958964958747,0.3815781559543961,0.3815781559543961,0.3815781559543961,0.3815781559543961,0.472288520839118,0.0
0.051908396946564885,0.051908396946564885,0.051908396946564885,1.0,1.0,0.4020774922466317,0.4020774922466317,0.4020774922466317,0.3168699186991869,0.5203399122807015,0.0
0.012269938650306749,0.012269938650306749,0.5880958964958747,1.0,1.0,0.3249144179660571,0.3249144179660571,0.472288520839118,0.8127192982456141,0.5914168039538714,0.0
1.0,1.0,1.0,1.0,0.020348837209302327,0.6903399122807017,0.5952147239263803,0.6502865612648222,0.682719298245614,0.4033173833778927,1.0
0.31194690265486724,1.0,1.0,1.0,0.3067484662576687,0.5011082015036418,0.4564168039538714,0.5532671755725193,0.446869918699187,0.4516008004315807,0.0
0.023715415019762844,0.023715415019762844,0.023715415019762844,0.05789473684210526,0.4273255813953488,0.46544179231803234,0.46544179231803234,0.46544179231803234,0.40853617225258504,0.42851554049486207,0.0
0.09955752212389381,1.0,1.0,1.0,1.0,0.488551479605694,0.5264168039538715,0.5282671755725192,0.5668699186991869,0.6503399122807016,0.0
1.0,1.0,1.0,1.0,1.0,0.637719298245614,0.5784738372093023,0.676128318584071,0.6014168039538714,0.6169109947643978,0.0
0.19960474308300397,0.19960474308300397,0.19960474308300397,1.0,1.0,0.4359877609465159,0.4359877609465159,0.4359877609465159,0.7427192982456139,0.6264168039538714,0.0
1.0,1.0,0.4644268774703557,0.4644268774703557,1.0,0.5353399122807015,0.5652147239263803,0.5826930002030964,0.5826930002030964,0.5661283185840709,0.0
1.0,1.0,1.0,0.19960474308300397,0.014035087719298246,0.5219109947643978,0.5503399122807016,0.6252147239263802,0.4915213577844605,0.38911990431000126,0.0
0.5880958964958747,0.09955752212389381,0.09955752212389381,0.09955752212389381,0.010687022900763359,0.472288520839118,0.3847682937649861,0.3847682937649861,0.3847682937649861,0.3584694994311849,0.0
0.3228621291448517,0.3228621291448517,0.19736842105263158,0.19736842105263158,0.4644268774703557,0.4492957521266778,0.4492957521266778,0.45351843836565076,0.45351843836565076,0.3381771899264166,0.0
0.06395348837209303,0.06395348837209303,0.06395348837209303,1.0,0.26106870229007634,0.42817996265907665,0.42817996265907665,0.42817996265907665,0.581128318584071,0.5693455159955714,0.0
0.19736842105263158,0.19736842105263158,1.0,0.19960474308300397,1.0,0.4685184383656509,0.4685184383656509,0.5802147239263803,0.543082622606595,0.41271929824561404,0.0
0.11367380560131796,1.0,0.5880958964958747,0.3228621291448517,0.5880958964958747,0.24995426775483165,0.3082671755725192,0.472288520839118,0.29790831757170394,0.472288520839118,0.0
1.0,1.0,1.0,1.0,1.0,0.6134738372093024,0.581128318584071,0.6864168039538714,0.5582671755725193,0.6903399122807017,0.0
0.19960474308300397,1.0,0.5880958964958747,1.0,0.5880958964958747,0.4808197767567925,0.46271929824561403,0.472288520839118,0.30612831858407097,0.472288520839118,0.0
1.0,0.05789473684210526,0.05789473684210526,0.05789473684210526,0.09955752212389381,0.34028656126482215,0.4011326634806552,0.4011326634806552,0.4011326634806552,0.39368422296852595,0.0
0.051908396946564885,0.051908396946564885,0.051908396946564885,0.5880958964958747,0.19736842105263158,0.3719019197275477,0.3719019197275477,0.3719019197275477,0.472288520839118,0.437334227839335,0.0
0.2596491228070175,0.2596491228070175,0.5880958964958747,0.015486725663716814,0.015486725663716814,0.34703955063096337,0.34703955063096337,0.472288520839118,0.35621790045131846,0.35621790045131846,0.0
0.010687022900763359,0.010687022900763359,0.04065040650406504,0.04065040650406504,1.0,0.42172904141591766,0.42172904141591766,0.37968008460572406,0.37968008460572406,0.5602147239263803,0.0
1.0,0.5880958964958747,0.31194690265486724,0.31194690265486724,0.26106870229007634,0.387719298245614,0.472288520839118,0.3396369625655886,0.3396369625655886,0.4087042946215257,0.0
0.0034904013961605585,0.0034904013961605585,0.0034904013961605585,0.0034904013961605585,0.081799591002045,0.2902476663908033,0.2902476663908033,0.2902476663908033,0.2902476663908033,0.2686839633490994,0.0
1.0,0.5880958964958747,0.5880958964958747,1.0,1.0,0.312719298245614,0.472288520839118,0.472288520839118,0.20141680395387143,0.26691099476439784,0.0
1.0,0.5880958964958747,0.31194690265486724,0.31194690265486724,0.5880958964958747,0.32771929824561397,0.472288520839118,0.35683828999921696,0.35683828999921696,0.472288520839118,0.0
0.3067484662576687,0.5880958964958747,0.2596491228070175,0.2596491228070175,0.31194690265486724,0.36831859184262355,0.472288520839118,0.38791674361341955,0.38791674361341955,0.5448692634505443,0.0
0.26106870229007634,1.0,0.3228621291448517,0.3228621291448517,0.5880958964958747,0.38892566866732714,0.446869918699187,0.5613812669608838,0.5613812669608838,0.472288520839118,0.0
1.0,1.0,0.5880958964958747,0.5880958964958747,0.5880958964958747,0.4164168039538714,0.3832671755725192,0.472288520839118,0.472288520839118,0.472288520839118,0.0
1.0,1.0,0.5880958964958747,0.3228621291448517,1.0,0.38641680395387146,0.4632671755725193,0.472288520839118,0.2890514240289465,0.2852147239263803,0.0
0.4273255813953488,1.0,1.0,1.0,1.0,0.6086899590995132,0.5911283185840709,0.5414168039538714,0.6532671755725192,0.6303399122807016,0.0
0.014035087719298246,0.014035087719298246,0.014035087719298246,1.0,0.051908396946564885,0.3642076236082468,0.3642076236082468,0.3642076236082468,0.4284738372093024,0.46796298842983775,0.0
1.0,1.0,1.0,0.19960474308300397,1.0,0.5419109947643979,0.4903399122807016,0.5802147239263803,0.46794428268564625,0.312719298245614,0.0
1.0,0.5880958964958747,0.11867364746945899,0.11867364746945899,1.0,0.27826717557251923,0.472288520839118,0.2791863704937359,0.2791863704937359,0.2702147239263803,0.0
0.5880958964958747,1.0,1.0,0.5880958964958747,0.5880958964958747,0.472288520839118,0.31141680395387145,0.28326717557251924,0.472288520839118,0.472288520839118,0.0
0.014035087719298246,0.014035087719298246,1.0,1.0,1.0,0.36580411483631703,0.36580411483631703,0.3234738372093024,0.5661283185840709,0.446869918699187,0.0
0.19960474308300397,0.19960474308300397,0.19960474308300397,0.5880958964958747,0.5880958964958747,0.38239092300185185,0.38239092300185185,0.38239092300185185,0.472288520839118,0.472288520839118,0.0
0.5880958964958747,0.5880958964958747,0.5880958964958747,0.5880958964958747,1.0,0.472288520839118,0.472288520839118,0.472288520839118,0.472288520839118,0.5514168039538714,0.0
0.5880958964958747,0.5880958964958747,0.001976284584980237,0.001976284584980237,0.001976284584980237,0.472288520839118,0.472288520839118,0.47446781339840133,0.47446781339840133,0.47446781339840133,0.0
1.0,1.0,1.0,1.0,1.0,0.7127192982456141,0.6734738372093024,0.7161283185840709,0.5314168039538714,0.6669109947643979,0.0
1.0,0.5880958964958747,0.31194690265486724,0.31194690265486724,0.5880958964958747,0.312719298245614,0.472288520839118,0.305234307698332,0.305234307698332,0.472288520839118,0.0
1.0,0.5880958964958747,1.0,0.5880958964958747,0.11367380560131796,0.2452147239263803,0.472288520839118,0.362719298245614,0.472288520839118,0.2698554209673522,0.0
0.11867364746945899,0.11867364746945899,0.5880958964958747,0.3067484662576687,0.2596491228070175,0.32362790627035026,0.32362790627035026,0.472288520839118,0.45494435871378924,0.381127269929209,0.0
1.0,0.26106870229007634,0.26106870229007634,1.0,1.0,0.6564168039538714,0.3099409358428997,0.3099409358428997,0.496869918699187,0.5952147239263803,0.0
0.08695652173913043,1.0,0.5880958964958747,1.0,0.26106870229007634,0.3978995716928079,0.322719298245614,0.472288520839118,0.29112831858407096,0.4510936075986249,0.0
0.02617801047120419,0.02617801047120419,0.02617801047120419,1.0,0.5880958964958747,0.3976129950702681,0.3976129950702681,0.3976129950702681,0.6903399122807017,0.472288520839118,0.0
1.0,0.5880958964958747,0.5880958964958747,0.5880958964958747,1.0,0.27826717557251923,0.472288520839118,0.472288520839118,0.472288520839118,0.692719298245614,0.0
0.06395348837209303,1.0,1.0,1.0,1.0,0.5136886835893093,0.4411283185840709,0.5264168039538715,0.5882671755725193,0.5753399122807016,0.0
0.19960474308300397,0.5880958964958747,0.5880958964958747,0.5880958964958747,1.0,0.5739423064010614,0.472288520839118,0.472288520839118,0.472288520839118,0.49186991869918695,0.0
0.8367079998981178,1.0,0.8367079998981178,0.8367079998981178,0.8367079998981178,0.5794162956271484,0.312719298245614,0.5794162956271484,0.5794162956271484,0.5794162956271484,1.0
0.5880958964958747,1.0,0.4273255813953488,0.4273255813953488,1.0,0.472288520839118,0.547719298245614,0.32587019165765274,0.32587019165765274,0.5264168039538715,0.0
0.11867364746945899,0.11867364746945899,1.0,1.0,0.19960474308300397,0.42691760958623154,0.42691760958623154,0.19533991228070158,0.5502147239263803,0.416778274780508,0.0
1.0,1.0,0.5880958964958747,1.0,0.5880958964958747,0.3264168039538714,0.4132671755725193,0.472288520839118,0.34191099476439785,0.472288520839118,0.0
1.0,1.0,0.26106870229007634,0.26106870229007634,1.0,0.5911283185840709,0.5464168039538715,0.477154676300915,0.477154676300915,0.5203399122807015,1.0
0.2596491228070175,0.2596491228070175,0.4273255813953488,0.4273255813953488,0.26106870229007634,0.5333904278239459,0.5333904278239459,0.5155649590995133,0.5155649590995133,0.5245439892780143,0.0
1.0,1.0,0.19960474308300397,0.19960474308300397,0.5880958964958747,0.5853399122807016,0.5402147239263803,0.5138237293259625,0.5138237293259625,0.472288520839118,0.0
0.26106870229007634,1.0,0.11867364746945899,0.11867364746945899,0.081799591002045,0.3843455159955715,0.5618699186991869,0.4064551314012403,0.4064551314012403,0.4825592189728212,0.0
1.0,0.5880958964958747,0.09955752212389381,0.09955752212389381,0.26106870229007634,0.312719298245614,0.472288520839118,0.39194749730480904,0.39194749730480904,0.3584829205757241,0.0
0.11867364746945899,0.11867364746945899,0.19736842105263158,0.19736842105263158,0.026584867075664622,0.31103628323370097,0.31103628323370097,0.2947026488919666,0.2947026488919666,0.36528723533273944,0.0
1.0,1.0,1.0,1.0,1.0,0.7084738372093023,0.6161283185840709,0.5364168039538715,0.7132671755725192,0.6803399122807017,0.0
0.5880958964958747,1.0,1.0,1.0,0.02617801047120419,0.472288520839118,0.29112831858407096,0.5864168039538715,0.49826717557251926,0.3453878641802157,0.0
0.3067484662576687,0.3067484662576687,0.5880958964958747,1.0,1.0,0.4675823955236052,0.4675823955236052,0.472288520839118,0.7527192982456141,0.6014168039538714,0.0
1.0,1.0,1.0,0.5880958964958747,0.5880958964958747,0.6653399122807017,0.6602147239263804,0.6552865612648221,0.472288520839118,0.472288520839118,0.0
0.5880958964958747,1.0,1.0,0.5880958964958747,0.05789473684210526,0.472288520839118,0.5653399122807017,0.6052147239263803,0.472288520839118,0.4349221371648657,0.0
0.31194690265486724,0.31194690265486724,1.0,0.051908396946564885,1.0,0.5982652811496594,0.5982652811496594,0.5864168039538715,0.3354286372847996,0.5818699186991869,0.0
1.0,0.08695652173913043,0.08695652173913043,0.08695652173913043,0.5880958964958747,0.49521472392638033,0.4988284254477486,0.4988284254477486,0.4988284254477486,0.472288520839118,0.0
